,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,gender,party,governing_party,congress_member,year,month
360,0.6107126247318897,-3.284326817080042,-2.810896651112098,-3.320340011461481,0.6461183784556719,-0.7956167790671154,2.376493005163845,-1.9539551698916062,-0.6050754605114553,-0.16864915394472021,-1.6335368682954157,0.24889627747988272,2012-08-15,47,0,0,0,0,2012,8
361,1.3645388116156543,-2.5330855086413964,-1.0782215256991676,-2.680231242833197,-3.1187769797405114,-0.85123839705208,-0.0475727788417418,-2.591128587650633,-0.5889635149695143,1.4562344803604144,-0.6733962654874592,2.5874681431871243,2012-08-15,47,0,1,1,0,2012,8
362,8.605546036656227,-4.9171493137212705,-1.6911224100424311,-5.092450165605361,-1.1480979639699618,-0.9719842932320458,-0.34706220554280554,3.7179832946838425,-2.204927311680437,-2.2865005907471274,-0.9701914819846277,2.559743496838499,2012-08-15,47,1,0,0,0,2012,8
363,1.911712258269305,-2.3209328288947475,6.495190904651947,-1.8387647365136355,-6.849952771608177,-1.9730325910206494,-8.870547685293651,10.68026974145473,-1.7362836239096329,3.7886963517289303,-2.0198539574618533,1.964811932475276,2012-08-15,47,1,1,1,1,2012,8
364,0.7367981498134073,-0.9201105886751733,-2.2958888257422227,0.8577742518085444,0.6896367508436095,-0.9265947376178701,-4.843876865402704,-3.195054643772863,-2.1036045625807605,5.2070037638279905,-0.45064959059310383,0.40146247379515265,2012-08-15,47,0,1,1,1,2012,8
365,0.7241853764039513,-2.470148996556352,1.5428952720088602,-1.9370428986352608,-3.4551198487378114,-1.1121391300733792,-2.3356606834912927,6.753348193666557,-2.588949684961416,1.5674534398921036,-1.558606717681102,2.72679370249716,2012-08-15,47,1,1,1,0,2012,8
366,1.6474488378540613,-1.439310482786074,-2.2963049781149056,-0.27792484000913054,-1.5318245789191014,-1.1764289926080709,-2.105719038759641,-1.5709043220861039,-0.18733997334589997,-2.193048061123781,0.2542099771805972,-0.449936403430376,2012-08-15,47,0,0,0,1,2012,8
367,4.676693770710446,4.765251731201531,-3.6185468893423103,0.5944769977905144,28.181324956931526,-1.928610203030125,-9.8510454220504,-7.647881086944392,-1.195230140798124,-1.845794716128099,-0.9777639372797784,1.6822188695335198,2012-08-15,47,1,0,0,1,2012,8
368,2.0419329366132613,-3.636089107504906,-0.21519601936699467,-3.0366308021994044,-2.4319478948375397,-1.9911642197314285,-5.127952404782999,1.1569244384550532,-2.5223412677118193,2.773656394468409,-1.2204177982446793,2.087617030183494,2012-09-15,48,1,1,1,0,2012,9
369,1.802733770322351,-2.460074108730691,-1.958271748546843,-2.297102266995552,-0.03912645042702948,-1.6003759145361578,0.10932582477784869,-0.011041475703626274,-0.9458663566156186,0.4642733490033567,-1.6688340954728846,0.2544525515195638,2012-09-15,48,0,1,1,0,2012,9
370,3.644654209006048,-5.092317872207547,-4.67540226796574,-1.473902185247995,-7.507607854814825,-0.524150891697806,-11.526722519155863,19.66614611791044,-3.644575319919539,-0.2506361865672036,3.3268114289443544,4.0632380950483915,2012-09-15,48,1,0,0,1,2012,9
371,5.21692552010367,-1.064417680065004,0.6915503175305214,1.1490655589204704,-7.434307679240131,-1.7930563525983534,-11.064326395205306,-2.1497493985739338,-3.93579126366894,0.6316844637070561,-3.3052829309664458,-1.409051090328873,2012-09-15,48,1,1,1,1,2012,9
372,1.2191508989574524,-0.4895864382021616,-1.4629275086092672,-1.852023557510963,1.310524780040391,-1.650306328810198,-2.6915593992517453,5.140096533255509,-1.9542177563403347,2.462666696216914,-0.9201336468049028,1.4326868448778507,2012-09-15,48,1,0,0,0,2012,9
373,-0.10775775880642202,-0.4720844924948658,-0.13206937320062617,-0.5078122577337256,2.5496950360398887,-1.1750968406640117,1.7019560879429,1.6006759484868898,-0.2929754535509616,4.843898085507512,-1.2384313953422466,-0.23322614359210342,2012-09-15,48,0,0,0,1,2012,9
374,1.838235605770578,-3.317337079462932,-2.493653195330036,-2.656054019857157,-3.21374708756575,-0.2060708883641256,0.6917031967441607,0.5733936313104345,-0.7840741044706095,1.7011810372035976,-1.8058458373814161,-0.22686143641046397,2012-09-15,48,0,0,0,0,2012,9
375,8.114011289130664,-2.282334140019211,-1.4244251395209162,-1.9907137825518493,1.0379267638846288,-1.595574592772013,-3.3767656980486476,0.21216699590512691,-2.6197350318181476,2.9758097644401253,-0.8548903962076031,2.819639329211586,2012-09-15,48,0,1,1,1,2012,9
376,1.2029592148134625,-4.147710946433303,-3.209576831369854,-3.6407685509382595,-4.165161609444415,-1.0061496685594864,-1.998695573784281,-4.141566279436646,-0.1243128537779937,0.9032241267201774,-3.020910060159437,0.8606677848252214,2012-10-15,49,1,0,0,0,2012,10
377,-0.3631168376393717,-0.08556785664903857,-0.5198229287698672,-1.1948014306492114,0.47796490363938293,-1.020690084647142,0.9160893774740664,-0.4873073408486844,-0.6577241920387112,0.6977542485861209,-0.8420207926060844,-2.0920133127695446,2012-10-15,49,0,0,0,1,2012,10
378,0.7088979024957304,-2.892997625404571,-2.702749813955553,-2.374995127741475,-2.5110628433530904,-1.1099664465361885,0.14134884989813318,-3.375438245003436,-1.3740323920246258,2.229846958973996,-1.0109030474692988,-0.21698239962661575,2012-10-15,49,0,1,1,0,2012,10
379,0.17020281654944958,1.7629295044171738,2.999537513817505,0.5610063406218325,4.455231898998221,-0.06812355091801872,-3.1087996007236804,3.769675891631682,-0.37935288768646,3.5870445218068743,2.9161131918956515,-0.2742114306943559,2012-10-15,49,0,1,1,1,2012,10
380,1.2603645856155905,0.06805795616656736,-2.616991303684571,0.17969939318252692,-2.646548604253874,-1.8432440841282658,-7.570171731111502,12.512393700907376,-0.9584245832493509,-4.220269570645032,2.023308204036735,2.7951368592285712,2012-10-15,49,1,0,0,1,2012,10
381,2.0532267691680155,-3.8252622707186936,-0.6651928956806903,-3.359451721404067,-6.261571582610053,-1.6464980654772599,-1.1851741930059723,1.4470857138503557,-2.1377995176166436,1.8122283869436027,-2.25301876028945,0.9914207710083903,2012-10-15,49,1,1,1,0,2012,10
382,3.1402149792690675,-0.6111385407997787,0.6753257693289084,1.3076236272592214,-3.437054944355135,2.5040135479882735,-9.559409071592157,5.786766756772131,-2.673539976673653,8.206396048576936,-1.475389904193418,9.4147746500823,2012-10-15,49,1,1,1,1,2012,10
383,-0.33776624111069836,-3.8914311481819936,-3.2989421390325777,-3.0565856634383026,-3.607307113343612,-0.9380694225726092,-0.17800639608228452,-0.8485796213281168,-1.226891100811527,1.1219473277658543,-1.500858384262489,-1.1255847212621215,2012-10-15,49,0,0,0,0,2012,10
384,4.4000976979474276,-3.1746576964160096,-0.43884393943835476,-2.626283249151692,-0.024709885039276142,-1.4681155112507998,-2.2722629018585767,0.13555297997273558,-1.8690295450072043,-0.5784859395536617,-0.23521361911092406,2.926044162450161,2012-11-15,50,1,1,1,0,2012,11
385,7.5407163751205015,-3.676501026708512,-4.9897457870235025,-3.2089613440271822,-0.37669040032132434,-1.939831055834786,-3.311797189860719,10.72049571552488,0.5353926122776356,-6.595536499753536,0.3680478248840679,5.555190892834836,2012-11-15,50,1,0,0,1,2012,11
386,1.8538793325978344,-2.6142887090324667,-2.400766051137546,-1.5608504782377213,-2.2141509235101617,-1.636716135833574,-0.06314735766085783,-0.07861441651256072,-0.8619330145733182,6.638536551910556,-1.583748379119206,0.4281322637024371,2012-11-15,50,0,1,1,1,2012,11
387,3.177340320106291,-4.452358581023525,-4.124484615227609,-3.8869838173198508,-2.8593651221970906,-0.9090534426262439,2.256280269892057,-0.45822923346043953,-0.379883578581211,1.4094560651663555,-0.9711330213917961,0.834066486461931,2012-11-15,50,0,0,0,0,2012,11
388,4.03556876302622,-4.379270311318014,-3.7042395903970005,-4.440114125985504,-3.042320044459096,-0.9522081285996438,-2.568983698356663,6.965984239246085,-0.26550175573293755,-2.026185089758925,-0.9076320822221896,2.2136924961830347,2012-11-15,50,1,0,0,0,2012,11
389,3.255687642003615,-1.731287037133167,-2.1568524300220617,-1.4072141649362002,2.197604012370889,-1.206783311888277,-3.2170662378865043,2.723068979770121,0.7077599611824223,-1.2710904178355669,-1.3121584344077903,-1.1915408207745077,2012-11-15,50,0,0,0,1,2012,11
390,6.897486665215512,-2.766247024889587,-1.5114568282759873,-1.6368997118521484,1.2862304521391514,-1.7122285827640764,-10.226231668272664,0.37830750053045437,2.607475057503319,-2.142964150522595,3.9375123925403197,2.486775169367151,2012-11-15,50,1,1,1,1,2012,11
391,4.083274195414682,-4.121679643127044,-2.5914150676570786,-3.476295447819689,-2.7355762535663946,-0.4839560480941392,-0.08141486650308895,0.6889931014298569,-0.03850009397297441,1.1533779183299924,-1.518110792026942,0.8261458372253937,2012-11-15,50,0,1,1,0,2012,11
392,-4.520140611756234,2.055006761871405,9.422658570975287,1.4568920401834726,0.6701897522631657,0.8811218989467544,-5.464083791583794,-6.500606780102654,-0.8377661638972941,-0.9464336281057603,2.0520005542233255,1.0908036782815156,2012-12-15,51,1,1,1,1,2012,12
393,2.026577671303939,-3.0160485966927553,-2.62387221465712,-2.327740559695286,-2.0429869816714326,-1.0403007425269728,3.2502396165475065,-0.5835729550086624,0.3486135671749723,2.257649894056454,-0.936763060332466,0.4341858098682044,2012-12-15,51,0,0,0,0,2012,12
394,2.243629266869224,-3.2528047608592954,-2.4720151806246875,-3.21878260882854,0.2066498849282354,-1.5953122923432672,-1.818987955641302,4.644595971568937,-0.8073096656480171,1.778134352509758,-1.723006587005473,-0.04023078636369078,2012-12-15,51,1,1,1,0,2012,12
395,1.3638843044359852,-1.3910704374493847,-0.8053927985846275,0.9146469904729156,-0.38107945204185417,-1.7293190136549181,-2.769317003760458,-2.894514508295651,-3.1002450291751775,0.9120107443760046,-0.13921740818536224,-0.42975039372312585,2012-12-15,51,0,1,1,1,2012,12
396,10.613440029111649,-2.4559395992703816,-2.708769277605712,-1.826807020561005,-2.6717727706433942,-2.513971335669501,-8.305366633824038,5.04830131396147,1.9375616037260806,-6.400006703745922,-3.4775258082120066,8.331238441767306,2012-12-15,51,1,0,0,1,2012,12
397,3.2626644105273073,-1.9652261027419458,0.9847903546589859,-3.07158231659201,3.6937164456574423,-1.1794450686434952,0.9206556220680987,2.693295740955806,-2.996540115025745,2.3161118440630704,-0.2897782387561447,2.143657317940537,2012-12-15,51,1,0,0,0,2012,12
398,-2.2394959408646917,1.4657660166099071,1.7565396341155486,0.13069756936503785,3.1303874267493508,-1.063989477738003,-1.1830967422005128,5.024713058708325,-1.6241464563169796,1.7084164133690205,-1.7437532405161036,-2.177698314574825,2012-12-15,51,0,0,0,1,2012,12
399,1.4032513895344938,-2.34854071732074,-0.806056368425817,-2.7349603848529056,-0.32272094430325343,0.429683946981157,1.5253786811785752,1.139476644484074,0.7085028671806753,1.2424159948529256,-1.3777746996968765,2.117627556108145,2012-12-15,51,0,1,1,0,2012,12
400,0.8495566523782446,-4.448899017217583,-3.6403564165058278,-4.105267677097704,-1.4430393324585815,-2.197835693018426,2.3917577184854513,1.1103483218717265,-2.183844701756552,-0.6607426350901417,-1.1366520353000997,1.304964278475519,2013-01-15,52,1,1,1,0,2013,1
401,-1.4094616505483117,-2.86721204284121,0.03988228621123753,-2.4722404440917147,-7.11245981569397,-1.0288928526817713,1.9919810507156686,2.4162757264284638,-0.9081443608598908,1.6754085462872017,0.2264266889284126,0.13898931840236822,2013-01-15,52,1,0,0,0,2013,1
402,-0.2828438951742283,-3.1247876390725735,-1.9965952185404967,-2.7616068235842945,-2.8696772320039803,-1.4465521933845154,5.23910020816651,-1.580710393377599,-1.8769811341804674,-0.08309096290040126,-1.9991553049900799,-1.0043367566007213,2013-01-15,52,0,0,0,0,2013,1
403,1.6356479873808574,-1.6914797538722899,-3.248474761269679,-0.15202415156640472,-2.2956649490361745,-0.28097535637586446,-4.509473949971909,1.9810051147202483,-0.6967075261243345,0.8306789696555317,-0.7453331957709513,-1.0185206942187488,2013-01-15,52,0,1,1,1,2013,1
404,1.5109541357676763,-4.058180584979598,-2.825639753499354,-3.0741917459865244,-3.19348715135741,-0.8589656664910709,0.8789571696049858,0.319954596076222,-1.6995991687295449,2.3428780652331596,-2.4747283668012896,0.5136826414392963,2013-01-15,52,0,1,1,0,2013,1
405,1.5926167042632955,3.094091200075302,0.9147730178979859,3.0140401704953725,7.4608982229812995,-2.5313814312015284,-5.02789168712338,2.6309022297640565,-3.560392668477101,3.9905197100455667,4.246954469155506,-0.6965518335594217,2013-01-15,52,1,1,1,1,2013,1
406,0.7740112921736131,-2.58502861322263,-6.764505220580088,-0.19288461272580948,-0.38086782117081575,-1.2628596815416577,-5.561666083384767,2.0198996290400126,-2.6522223414189847,-8.231687439856413,-3.9268317676369415,4.763162456544181,2013-01-15,52,1,0,0,1,2013,1
407,-1.5410964339348807,0.743510130962623,-2.2138451941936212,0.3400957762438093,3.3451820719844627,-1.2958772700305172,-1.4070954483610014,-1.2113656585983597,-1.9494743470387048,1.4138745058319901,-1.0003806704325457,-1.4863489688370397,2013-01-15,52,0,0,0,1,2013,1
408,-0.855642960614918,-1.6834246135742936,-0.08683105587964848,-0.5337095724450301,-0.8342810090956682,-0.48782917315415336,-4.335587476642317,-0.5985870899799535,-1.2701944512495815,6.697000744881683,-1.330826334058788,-2.324101887013185,2013-02-15,53,0,1,1,1,2013,2
409,-5.86840162162834,6.472869481222686,-1.7360279298880903,2.100535068003404,34.618445339105136,-2.493190244476007,-4.133510008801402,-7.528807048431611,-1.5544207695441628,0.7413756056670557,1.561455430148738,-1.2512406219488472,2013-02-15,53,1,0,0,1,2013,2
410,-1.8080831471194319,-2.7907167609823818,-0.14373875877205985,-3.4934773444010854,1.7369188500679,-1.0240197701169527,-1.0568799937937579,-0.5613346631194276,-0.3916268598074163,2.5344942604303253,0.12398347721346929,-1.2105893056694843,2013-02-15,53,1,1,1,0,2013,2
411,-1.6148727999989356,-3.83559099789135,-2.6506716216678288,-2.8276007682310618,-4.089280905523221,-1.4114338501241965,3.3781066144402043,-2.6402385778183537,-0.40203017226774995,2.3713842066569195,-1.8859676305990514,-0.2546367444141326,2013-02-15,53,0,0,0,0,2013,2
412,-2.2196117978989953,-0.4383396455165963,-1.820544745016969,0.12286786117706872,-1.4456367451180265,-0.7042511170346203,2.0616076748211842,-6.056271264860126,-1.196382072339406,1.76080288141474,0.35846645489574813,-2.1547298326438407,2013-02-15,53,0,0,0,1,2013,2
413,-0.2955175962419831,-3.533151153388081,-3.68642984616379,0.13116064997230706,-0.5042740006529987,-2.764013736857488,-9.041255296843781,-4.603647925561312,-3.600732970400446,4.566308914413094,-1.8744968535678155,-3.512652684788342,2013-02-15,53,1,1,1,1,2013,2
414,0.0759612683478954,-3.093120788505372,-1.9325169326292153,-2.498940463070826,-2.5870222385370156,-1.9493863499817377,3.8724639509101055,-5.086044602637083,-2.199393531634157,2.3329862656585996,-2.2001602195388323,0.1105221767993167,2013-02-15,53,1,0,0,0,2013,2
415,-1.044739693590691,-2.5963492970962494,-1.749370762451224,-2.418077409457957,-3.251657830475993,-0.1809719934882942,2.9028370964792476,-2.2564266313010517,0.8040065966431869,0.9561896860349954,-0.87679325041557,-1.456316990221786,2013-02-15,53,0,1,1,0,2013,2
416,-1.3749218319928067,-2.930478903888567,-0.28731592409169815,-3.936996435155621,-1.7286768126697243,-1.2836709327853635,-0.7217028227512441,0.7611803184021482,-1.054595439722247,1.6737260959897815,-0.28244973921512695,0.44560306177739084,2013-03-15,54,1,1,1,0,2013,3
417,-0.4768366359194857,-3.0160344110881145,-1.9048134987485215,-2.6861747538386958,-2.2151120064498415,-0.3972223152531524,3.3368954679537017,-2.820816465748737,-0.7833009325478634,2.852399064546544,-1.4243795509335122,-0.36911877426104456,2013-03-15,54,0,0,0,0,2013,3
418,2.7826849514179517,-2.548800346623189,-8.296858047935467,-0.10595666332202805,-2.922827201024487,-2.9121041279299256,-2.774708412855288,10.012449622865994,-2.053477187786146,-6.13347576377455,1.0841798923877966,1.953865837603719,2013-03-15,54,1,0,0,1,2013,3
419,-1.055087325031303,0.2714099745014424,1.782503948270894,-0.0019416982604492752,0.7317946247886993,-1.8476878520769315,-0.5091123463492709,0.003286841203379502,-1.9068049043639148,2.8318748577765236,-1.541693107982066,-1.5038514484729444,2013-03-15,54,0,0,0,1,2013,3
420,0.8295527026664435,-3.809791997682858,-1.8655635633480903,-2.301928523510714,-8.243704617703534,-2.168417920979459,-0.3877656465752427,-3.195704194036795,-1.5115684542553323,5.242677352467625,-1.7401744962086507,2.570077597272543,2013-03-15,54,1,0,0,0,2013,3
421,-1.8376872604482875,-1.8049207555144946,-1.5296071268220015,-2.5861212146079047,-1.3015985097255165,-0.919750491493803,1.9001513557218939,-3.331019580740053,-0.7063349088160717,2.2879322025235465,-1.4067801969721772,-1.8826125772980613,2013-03-15,54,0,1,1,0,2013,3
422,0.9292027238897302,0.29769223290696784,-2.8020076671064897,0.9980622713044078,-1.3086445438315275,-0.21620284536069198,-4.596501148113762,-2.4455084213601155,-0.06477668847752942,1.5105679197073154,-0.9851883241810542,0.5393926740389526,2013-03-15,54,0,1,1,1,2013,3
423,3.204930239283475,1.0831701425188673,-0.5023442079842343,0.6985250739401466,-2.9135736939852466,-1.5728438769075983,-7.221429989222108,5.248437077776526,6.505163692696502,7.405390029443838,1.9659485172167555,-1.4720052450975276,2013-03-15,54,1,1,1,1,2013,3
424,1.349072989134207,-0.8692660277082446,3.420423618167153,-0.593772118743834,4.595932051856434,0.05209901558576625,-3.393559366416942,-0.6916154575465763,-2.02644776753003,5.011591795710648,-1.8197855774466045,0.5433565158954351,2013-04-15,55,0,1,1,1,2013,4
425,2.2112896449995176,-0.8326790537516352,1.7799338779595058,0.2247281742646172,-1.2974969610267237,-1.1086468308843918,-2.061967258523791,-4.576125425312491,0.18490950092801045,3.2841017275322604,-1.2695604045441713,2.010122619632082,2013-04-15,55,1,0,0,0,2013,4
426,1.8978388665348558,1.9294932824409066,0.2547873586916753,3.728744195761096,0.20619043551825464,-1.554094954902151,-7.607554639446921,-6.441765364993868,-3.080793812879546,2.0686793713880762,-1.1193930175464892,1.8302741818091481,2013-04-15,55,1,1,1,1,2013,4
427,0.10501510069171485,-2.6294938545607143,-0.7590815286033771,-2.662222396039998,-1.2026596239154845,-0.19297392253161852,2.8635298394979953,-4.56958822290413,-0.7302980254286546,3.478075241338795,-0.6169264748390947,-0.48329890494051825,2013-04-15,55,0,1,1,0,2013,4
